I101588D,I101588D,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101588D,I101588D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101588D,I101588D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101589A,I101589A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101589A,I101589A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101589A,I101589A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101589A,I101589A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101589A,I101589A,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101589A,I101589A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101589A,I101589A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101589B,I101589B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101589B,I101589B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101589B,I101589B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101589B,I101589B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101589B,I101589B,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101589B,I101589B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101589B,I101589B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101589C,I101589C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101589C,I101589C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101589C,I101589C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101589C,I101589C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101589C,I101589C,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101589C,I101589C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101589C,I101589C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101591A,I101591A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101591A,I101591A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101591A,I101591A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101591A,I101591A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101591A,I101591A,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101591A,I101591A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101591A,I101591A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101591B,I101591B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101591B,I101591B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101591B,I101591B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101591B,I101591B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101591B,I101591B,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101591B,I101591B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101591B,I101591B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101591C,I101591C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101591C,I101591C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101591C,I101591C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101591C,I101591C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101591C,I101591C,Foldable,PS_FOLD,Product Sub Group,DT_PRODSUB
I101591C,I101591C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101591C,I101591C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101592A,I101592A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101592A,I101592A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101592A,I101592A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101592A,I101592A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101592A,I101592A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101592A,I101592A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101592A,I101592A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101592B,I101592B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101592B,I101592B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101592B,I101592B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101592B,I101592B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101592B,I101592B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101592B,I101592B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101592B,I101592B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101592C,I101592C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101592C,I101592C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101592C,I101592C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101592C,I101592C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101592C,I101592C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101592C,I101592C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101592C,I101592C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101604A,I101604A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101604A,I101604A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101604A,I101604A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101604A,I101604A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101604A,I101604A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101604A,I101604A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101604A,I101604A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101604B,I101604B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101604B,I101604B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101604B,I101604B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101604B,I101604B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101604B,I101604B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101604B,I101604B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101604B,I101604B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101605A,I101605A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101605A,I101605A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101605A,I101605A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101605A,I101605A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101605A,I101605A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101605A,I101605A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101605A,I101605A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101605B,I101605B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101605B,I101605B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101605B,I101605B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101605B,I101605B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101605B,I101605B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101605B,I101605B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101605B,I101605B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101605C,I101605C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101605C,I101605C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101605C,I101605C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101605C,I101605C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101605C,I101605C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101605C,I101605C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101605C,I101605C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101605D,I101605D,HSSSFE,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
I101605E,I101605E,Hide,DI_NO,Digital Display,DT_DISPLAY
I101605E,I101605E,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101605E,I101605E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101605E,I101605E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101605E,I101605E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101605E,I101605E,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101605E,I101605E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101605F,I101605F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101605F,I101605F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101605F,I101605F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101605F,I101605F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101605F,I101605F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101605F,I101605F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101605F,I101605F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101606A,I101606A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101606A,I101606A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101606A,I101606A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101606A,I101606A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101606A,I101606A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101606A,I101606A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101606A,I101606A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101606B,I101606B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101606B,I101606B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101606B,I101606B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101606B,I101606B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101606B,I101606B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101606B,I101606B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101606B,I101606B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101606C,I101606C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101606C,I101606C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101606C,I101606C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101606C,I101606C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101606C,I101606C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101606C,I101606C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101606C,I101606C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101606D,I101606D,Hide,DI_NO,Digital Display,DT_DISPLAY
I101606D,I101606D,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101606D,I101606D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101606D,I101606D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101606D,I101606D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101606D,I101606D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101606D,I101606D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615A,I101615A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615A,I101615A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615A,I101615A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615A,I101615A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615A,I101615A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615A,I101615A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615A,I101615A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615B,I101615B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615B,I101615B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615B,I101615B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615B,I101615B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615B,I101615B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615B,I101615B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615B,I101615B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615C,I101615C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615C,I101615C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615C,I101615C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615C,I101615C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615C,I101615C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615C,I101615C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615C,I101615C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615D,I101615D,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615D,I101615D,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615D,I101615D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615D,I101615D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615D,I101615D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615D,I101615D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615D,I101615D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615E,I101615E,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615E,I101615E,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615E,I101615E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615E,I101615E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615E,I101615E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615E,I101615E,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615E,I101615E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101615F,I101615F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101615F,I101615F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101615F,I101615F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101615F,I101615F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101615F,I101615F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101615F,I101615F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101615F,I101615F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616A,I101616A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616A,I101616A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616A,I101616A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616A,I101616A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616A,I101616A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616A,I101616A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616A,I101616A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616B,I101616B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616B,I101616B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616B,I101616B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616B,I101616B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616B,I101616B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616B,I101616B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616B,I101616B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616C,I101616C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616C,I101616C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616C,I101616C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616C,I101616C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616C,I101616C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616C,I101616C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616C,I101616C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616D,I101616D,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616D,I101616D,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616D,I101616D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616D,I101616D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616D,I101616D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616D,I101616D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616D,I101616D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616E,I101616E,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616E,I101616E,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616E,I101616E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616E,I101616E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616E,I101616E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616E,I101616E,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616E,I101616E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101616F,I101616F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101616F,I101616F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101616F,I101616F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101616F,I101616F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101616F,I101616F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101616F,I101616F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101616F,I101616F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101617A,I101617A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101617A,I101617A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101617A,I101617A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101617A,I101617A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101617A,I101617A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101617A,I101617A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101617A,I101617A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101617B,I101617B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101617B,I101617B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101617B,I101617B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101617B,I101617B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101617B,I101617B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101617B,I101617B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101617B,I101617B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101617C,I101617C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101617C,I101617C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101617C,I101617C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101617C,I101617C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101617C,I101617C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101617C,I101617C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101617C,I101617C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101617D,I101617D,HSAP13,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
I101617E,I101617E,HSAP13,COMPGROUP,COMPGROUP,PRODUCT_ATTRIBUTE
I101617F,I101617F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101617F,I101617F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101617F,I101617F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101617F,I101617F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101617F,I101617F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101617F,I101617F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101617F,I101617F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618A,I101618A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618A,I101618A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618A,I101618A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618A,I101618A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618A,I101618A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618A,I101618A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618A,I101618A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618B,I101618B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618B,I101618B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618B,I101618B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618B,I101618B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618B,I101618B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618B,I101618B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618B,I101618B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618C,I101618C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618C,I101618C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618C,I101618C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618C,I101618C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618C,I101618C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618C,I101618C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618C,I101618C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618D,I101618D,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618D,I101618D,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618D,I101618D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618D,I101618D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618D,I101618D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618D,I101618D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618D,I101618D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618E,I101618E,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618E,I101618E,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618E,I101618E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618E,I101618E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618E,I101618E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618E,I101618E,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618E,I101618E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101618F,I101618F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101618F,I101618F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101618F,I101618F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101618F,I101618F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101618F,I101618F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101618F,I101618F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101618F,I101618F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619A,I101619A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619A,I101619A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619A,I101619A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619A,I101619A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619A,I101619A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619A,I101619A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619A,I101619A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619B,I101619B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619B,I101619B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619B,I101619B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619B,I101619B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619B,I101619B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619B,I101619B,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619B,I101619B,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619C,I101619C,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619C,I101619C,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619C,I101619C,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619C,I101619C,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619C,I101619C,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619C,I101619C,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619C,I101619C,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619D,I101619D,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619D,I101619D,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619D,I101619D,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619D,I101619D,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619D,I101619D,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619D,I101619D,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619D,I101619D,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619E,I101619E,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619E,I101619E,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619E,I101619E,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619E,I101619E,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619E,I101619E,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619E,I101619E,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619E,I101619E,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101619F,I101619F,Hide,DI_NO,Digital Display,DT_DISPLAY
I101619F,I101619F,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101619F,I101619F,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101619F,I101619F,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101619F,I101619F,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101619F,I101619F,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101619F,I101619F,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101620A,I101620A,Hide,DI_NO,Digital Display,DT_DISPLAY
I101620A,I101620A,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101620A,I101620A,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101620A,I101620A,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101620A,I101620A,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
I101620A,I101620A,Device,PT_DEVICE,Product Type,DT_PRODTYP
I101620A,I101620A,Standalone,ST_STAND,Product Sale Type,DT_SALETYP
I101620B,I101620B,Hide,DI_NO,Digital Display,DT_DISPLAY
I101620B,I101620B,Isle Of Man,IS_IOM,Island,DT_ISLAND
I101620B,I101620B,Mobile Handset,PG_MOBHSET,Product Group,DT_PRODGRP
I101620B,I101620B,Ancient,PH_ANCIENT,Product Phase,DT_PHASE
I101620B,I101620B,Non Foldable,PS_NOFOLD,Product Sub Group,DT_PRODSUB
